"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-08-03","VC","Saint Vincent and the Grenadines","AMRO",0,54,0,0
"2020-08-04","VC","Saint Vincent and the Grenadines","AMRO",1,55,0,0
"2020-08-05","VC","Saint Vincent and the Grenadines","AMRO",0,55,0,0
"2020-08-06","VC","Saint Vincent and the Grenadines","AMRO",0,55,0,0
"2020-08-07","VC","Saint Vincent and the Grenadines","AMRO",1,56,0,0
"2020-08-08","VC","Saint Vincent and the Grenadines","AMRO",0,56,0,0
"2020-08-09","VC","Saint Vincent and the Grenadines","AMRO",0,56,0,0
"2020-08-10","VC","Saint Vincent and the Grenadines","AMRO",0,56,0,0
"2020-08-11","VC","Saint Vincent and the Grenadines","AMRO",1,57,0,0
"2020-08-12","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-13","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-14","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-15","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-16","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-17","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-18","VC","Saint Vincent and the Grenadines","AMRO",0,57,0,0
"2020-08-19","VC","Saint Vincent and the Grenadines","AMRO",1,58,0,0
"2020-08-20","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-21","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-22","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-23","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-24","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-25","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-26","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-27","VC","Saint Vincent and the Grenadines","AMRO",0,58,0,0
"2020-08-28","VC","Saint Vincent and the Grenadines","AMRO",2,60,0,0
"2020-08-29","VC","Saint Vincent and the Grenadines","AMRO",0,60,0,0
"2020-08-30","VC","Saint Vincent and the Grenadines","AMRO",0,60,0,0
