"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-09-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,59,0,2
"2020-09-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,59,0,2
"2020-09-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,59,0,2
"2020-09-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,60,0,2
"2020-09-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,60,0,2
"2020-09-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,61,0,2
"2020-09-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,61,0,2
"2020-09-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,61,0,2
"2020-09-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,62,0,2
"2020-09-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,62,0,2
"2020-09-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",6,68,0,2
"2020-09-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,68,0,2
"2020-09-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,69,0,2
"2020-09-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,69,0,2
"2020-09-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,69,0,2
"2020-09-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,69,0,2
"2020-09-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,69,0,2
"2020-09-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,70,0,2
"2020-09-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,70,0,2
"2020-09-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,70,0,2
"2020-09-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,70,0,2
"2020-10-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,70,0,2
"2020-10-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",3,73,0,2
"2020-10-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,73,0,2
"2020-10-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,73,0,2
"2020-10-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,73,0,2
"2020-10-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,75,0,2
"2020-10-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,75,0,2
"2020-10-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,75,0,2
"2020-10-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,75,0,2
