"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-11-25","WF","Wallis and Futuna","WPRO",1,3,0,0
"2020-11-26","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-11-27","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-11-28","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-11-29","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-11-30","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-01","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-02","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-03","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-04","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-05","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-06","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-07","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-08","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-09","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-10","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-11","WF","Wallis and Futuna","WPRO",0,3,0,0
"2020-12-12","WF","Wallis and Futuna","WPRO",0,3,0,0
