"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-07-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",404,7441,2,41
"2020-07-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",293,7734,6,47
"2020-07-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",419,8153,0,47
"2020-07-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",463,8616,5,52
"2020-07-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",439,9055,5,57
"2020-07-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",532,9587,5,62
"2020-07-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",465,10052,3,65
"2020-07-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",468,10520,1,66
"2020-07-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",403,10923,1,67
"2020-07-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",356,11279,2,69
"2020-07-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",596,11875,1,70
"2020-07-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",537,12412,3,73
"2020-07-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",383,12795,5,78
"2020-07-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",330,13125,1,79
"2020-07-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",332,13457,2,81
"2020-07-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",481,13938,0,81
"2020-07-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",520,14458,2,83
"2020-07-31","PS","occupied Palestinian territory, including east Jerusalem","EMRO",380,14838,1,84
"2020-08-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",394,15232,1,85
"2020-08-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",323,15555,1,86
"2020-08-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",225,15780,1,87
"2020-08-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",244,16024,0,87
"2020-08-05","PS","occupied Palestinian territory, including east Jerusalem","EMRO",604,16628,2,89
"2020-08-06","PS","occupied Palestinian territory, including east Jerusalem","EMRO",353,16981,3,92
"2020-08-07","PS","occupied Palestinian territory, including east Jerusalem","EMRO",453,17434,3,95
"2020-08-08","PS","occupied Palestinian territory, including east Jerusalem","EMRO",514,17948,2,97
"2020-08-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",426,18374,6,103
"2020-08-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",277,18651,0,103
"2020-08-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",470,19121,7,110
"2020-08-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",473,19594,4,114
"2020-08-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",499,20093,1,115
"2020-08-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",432,20525,1,116
"2020-08-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",531,21056,0,116
"2020-08-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",498,21554,3,119
"2020-08-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",381,21935,2,121
"2020-08-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",456,22391,2,123
"2020-08-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",612,23003,1,124
"2020-08-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",424,23427,3,127
"2020-08-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",503,23930,4,131
"2020-08-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",457,24387,4,135
"2020-08-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",311,24698,3,138
"2020-08-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",326,25024,5,143
"2020-08-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",553,25577,7,150
"2020-08-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",585,26162,0,150
"2020-08-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",602,26764,2,152
"2020-08-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",622,27386,6,158
"2020-08-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",724,28110,4,162
"2020-08-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",417,28527,2,164
"2020-08-31","PS","occupied Palestinian territory, including east Jerusalem","EMRO",536,29063,5,169
"2020-09-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",875,29938,4,173
"2020-09-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",552,30490,7,180
"2020-09-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",843,31333,4,184
"2020-09-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",596,31929,5,189
"2020-09-05","PS","occupied Palestinian territory, including east Jerusalem","EMRO",888,32817,3,192
"2020-09-06","PS","occupied Palestinian territory, including east Jerusalem","EMRO",433,33250,7,199
"2020-09-07","PS","occupied Palestinian territory, including east Jerusalem","EMRO",762,34012,4,203
"2020-09-08","PS","occupied Palestinian territory, including east Jerusalem","EMRO",789,34801,3,206
"2020-09-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",717,35518,9,215
"2020-09-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",696,36214,2,217
"2020-09-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1000,37214,7,224
"2020-09-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",652,37866,8,232
"2020-09-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",650,38516,6,238
"2020-09-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",994,39510,12,250
"2020-09-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",788,40298,5,255
"2020-09-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1118,41416,6,261
"2020-09-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",963,42379,15,276
"2020-09-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",966,43345,2,278
"2020-09-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",692,44037,8,286
"2020-09-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",726,44763,5,291
"2020-09-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",683,45446,9,300
"2020-09-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",611,46057,9,309
"2020-09-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",557,46614,5,314
"2020-09-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",503,47117,3,317
"2020-09-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",713,47830,5,322
"2020-09-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",452,48282,5,327
"2020-09-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",290,48572,7,334
"2020-09-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",620,49192,9,343
"2020-09-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",503,49695,10,353
"2020-09-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",420,50115,7,360
